NAME,key,PRECURSORMZ,InChIKey,Formula,ExactMass,adduct,Spectrum_type,RETENTIONTIME,Average_mz,Comment,Alignment_ID,Num_Peaks,msms,intensity,mix_label
51.02377	477
52.02862	44
53.0397	162
55.04015	213
55.05396	545
57.03324	425
59.04898	134
60.02025	454
63.02127	107
64.02848	37
65.0405	674
66.04534	66
67.05547	1344
69.03685	1432
71.04626	152
73.02923	244
74.01536	28
75.0064	31
76.03393	78
77.0375	1532
78.04245	121
79.05652	1478
80.06136	41
81.07079	1091
82.07323	36
83.05146	192
83.08539	77
85.05785	101
85.06598	190
87.04339	148
89.0389	180
91.04955	544
91.05516	2365
92.06	102
93.07225	814
94.04348	47
94.74493	26
95.05126	3200
96.05481	46
97.06363	160
98.06996	20
99.08051	24
102.0393	71
103.05413	178
104.05799	51
105.06973	1399
106.0672	38
107.06329	69
107.08661	712
108.05793	79
109.06536	80
109.0807	278
109.10424	132
110.07129	30
111.03744	131
111.04777	64
112.69418	40
113.06574	5116
114.03446	46
115.0546	1030
116.06239	210
117.07139	712
118.07944	85
119.08753	764
120.05483	27
120.07737	32
120.09025	62
121.06914	140
121.08747	314
121.10148	198
122.06933	47
123.08232	44
123.08558	104
123.10623	58
124.05694	52
125.05951	476
126.04191	28
126.04741	58
126.05731	54
127.05576	408
128.06371	1441
129.06894	548
130.06917	91
130.07811	89
130.15968	165
131.07774	4952
132.09923	49
133.08739	183
133.10207	305
135.08383	471
136.08649	38
137.05844	46
137.08482	29
139.05663	88
140.0507	42
141.0681	124
141.07275	287
142.07867	216
143.08582	304
144.08948	72
145.10252	986
145.9688	19
146.07768	58
147.11552	1287
148.12245	38
149.13281	932
150.04581	77
151.05547	86
151.07112	97
152.06248	546
153.05951	3150
154.05736	54
154.07072	456
155.07431	5225
156.09338	220
157.10229	1051
158.08736	57
158.10336	86
159.11749	1327
160.089	37
160.12743	27
161.09705	31
161.13435	778
162.05586	16
162.08704	29
163.07507	304
163.09384	135
163.11385	72
163.1489	97
164.06483	104
164.08241	63
165.07146	1024
166.07736	237
167.08505	606
168.09708	155
169.10323	624
170.10725	87
171.11555	688
172.12299	57
173.12047	221
173.13078	353
174.10791	44
174.14281	27
175.14224	354
175.15001	1699
176.05742	36
177.07535	104
177.08969	201
178.07791	325
179.07806	131
179.08855	326
180.07314	42
180.09154	215
181.09995	965
182.10722	97
183.11462	855
184.07829	29
184.11551	36
185.12711	354
185.1311	753
186.12279	31
186.14017	47
187.1104	210
187.13184	112
187.14926	497
188.08182	32
188.15842	35
189.08675	221
189.10561	209
189.14062	246
189.16489	260
190.07948	96
191.09784	239
192.0714	34
192.09177	107
193.09372	93
193.10869	140
193.12775	173
193.16042	277
194.10373	64
194.11601	59
195.10406	90
195.11365	493
196.12068	71
197.13582	376
198.14117	50
199.15047	445
200.14291	44
201.16422	2001
202.07114	39
202.10735	56
202.16306	29
203.09737	162
203.10992	143
203.13226	99
203.15601	159
203.18253	37
204.09398	25
204.10239	39
205.10287	90
205.11128	154
206.10439	54
206.12549	52
207.08298	47
207.10695	223
207.11823	248
208.09074	42
208.12325	54
209.11935	230
209.13353	459
210.09656	57
210.12354	28
211.15289	341
212.15622	34
213.16193	416
214.17001	75
215.11868	143
215.13164	290
215.17329	168
215.18048	353
216.11411	29
216.13139	53
216.15588	43
217.10893	23
217.12193	88
217.13348	102
217.14647	200
218.16682	51
219.11705	166
219.14024	211
219.1649	75
220.12894	35
221.12421	115
221.13293	350
222.13048	23
223.13905	131
223.14197	149
223.15076	137
225.08072	29
225.1498	145
225.16451	125
226.17403	122
227.08394	35
227.10756	441
227.14153	99
228.11255	91
228.12883	67
228.18652	45
229.12125	522
230.13216	44
231.13042	72
231.14381	188
231.15276	141
231.17807	102
232.11888	56
233.11993	52
233.14236	212
234.12314	36
234.15163	60
235.14352	274
236.12096	27
236.15558	18
237.14114	188
237.16077	117
238.17714	41
239.10934	45
239.13814	76
239.16541	132
239.17905	63
240.12079	24
241.12372	625
242.1394	55
243.13737	543
244.15424	49
244.18484	124
245.13486	153
245.1456	111
245.15634	61
245.73647	25
247.12666	36
247.14052	251
247.15285	276
249.12653	36
249.16518	237
250.17285	29
251.16393	131
251.18411	507
252.1523	34
252.18341	33
253.16599	71
253.19405	893
255.14314	578
256.12051	25
256.14401	36
256.16595	40
257.15942	189
257.18924	75
258.12958	20
259.13315	166
259.15521	41
260.14337	36
261.14133	96
261.15558	176
262.18085	55
263.15408	103
263.16522	96
263.17633	154
264.15143	36
264.19122	36
265.17935	426
266.02072	20
267.14835	56
267.16754	58
267.18036	238
267.20758	135
269.14871	110
269.15836	103
269.17282	152
269.19373	78
271.17752	68
271.18719	100
271.20334	229
272.15439	39
273.14917	167
274.17014	22
275.17673	124
276.16077	57
277.1922	578
278.19943	31
279.17084	70
279.19867	117
281.15979	216
281.17459	248
282.16104	36
283.17065	185
284.15729	25
285.16385	49
285.18372	100
286.17221	20
287.17566	29
288.60513	25
289.18289	54
289.1929	68
290.25171	21
291.21552	1533
292.21606	38
293.21329	124
293.22672	405
294.17191	23
295.1792	261
295.1893	265
295.1994	360
297.17361	50
297.18036	51
297.20065	57
299.15948	47
299.18661	70
300.20078	39
301.20132	152
303.15454	33
303.18695	60
305.16882	61
305.18936	52
307.17264	45
307.18808	103
307.20526	229
309.2226	1773
310.19666	53
310.22943	43
311.20682	121
311.21371	276
311.23099	141
311.24136	150
312.18225	24
313.20602	61
313.21469	394
317.194	53
319.20883	1711
321.18616	217
322.19644	46
323.18542	39
323.19598	292
324.20062	22
325.19266	54
325.2121	151
326.22516	80
327.23624	334
328.21518	26
328.24533	30
329.22223	114
329.26132	31
331.20709	45
335.20547	489
336.2124	195
337.22446	9984
338.2272	390
338.81119	32
339.20078	124
339.83075	23
341.21185	114
343.20886	43
344.22412	24
345.22083	24
347.19852	35
349.202	18
349.22946	29
353.21149	251
353.21887	552
354.05707	48
354.21561	132
354.22296	274
355.23407	12269
356.24103	97
357.18649	59
357.20499	90
357.74026	27
359.15726	67
359.2074	91
359.24637	25
363.19348	38
363.23642	63
365.21069	27
367.25037	23
371.22031	104
371.22787	159
372.22891	98
372.23834	86
373.24075	8613
374.24637	411
375.2287	22
377.24286	35
381.24142	157
383.21985	81
385.25916	26
387.2287	61
387.24414	68
389.211	61
390.24564	456
391.25067	2387
393.25876	28
399.23749	33
399.25317	97
401.23651	99
403.26019	48
405.21207	36
405.24954	303
409.24289	61
410.8457	60
413.24982	80
417.25229	24
421.272	46
423.21252	83
423.25284	253
423.27298	111
431.25714	357
439.2933	29
441.26865	51
449.2518	80
449.2684	749
457.3002	36
467.28171	2310
485.29291	2081
502.28259	16
503.29742	1986
504.3111	23
521.31665	1645",473829,PFPpos_P N 33_EAD
"(3S,4S,5R)-4-[(2R,3R)-2,3-dihydroxy-3-[(2S,3R,5R,10R,13R,14S,17S)-2,3,14-trihydroxy-10,13-dimethyl-6-oxo-2,3,4,5,9,11,12,15,16,17-decahydro-1H-cyclopenta[a]phenanthren-17-yl]butyl]-3,5-dimethyloxolan-2-one",NEFYSBQJYCICOG-RJRZVDSCSA-N[M+Na]+,543.29283937468,NEFYSBQJYCICOG-RJRZVDSCSA-N,C29H44O8,520.30362,[M+Na]+,MS2,1.164,543.29199,29836EAD_PFP intensity 15432,29836,267,"50.01488	71
51.02309	164
52.02722	40
53.03828	56
54.01011	15
55.05107	30
55.0547	142
56.04988	34
57.07099	25
60.9857	65
62.01436	41
63.02207	141
64.02771	51
65.03894	713
66.03898	49
67.05548	97
68.05146	13
68.99374	148
73.00665	6
75.00388	31
75.02169	94
76.02712	64
77.03923	627
78.04333	117
79.05044	100
80.05174	65
81.0664	54
82.07147	19
85.04974	12
86.00826	20
89.0343	29
89.038	162
91.05051	220
91.05612	1098
92.06096	99
93.05999	72
93.0666	60
94.06345	40
95.05319	18
95.08185	43
95.95405	27
97.94973	30
99.99436	24
102.04724	49
103.05018	80
104.05002	62
105.06976	113
106.06621	43
107.08156	39
107.08765	35
108.07222	20
109.09199	25
111.00031	28
112.99911	16
114.03449	33
115.05568	217
116.04764	28
116.05608	41
117.05976	56
118.0667	39
119.05015	17
119.08436	16
121.06702	23
122.03906	22
123.11387	28
124.11699	18
126.04634	13
127.05248	100
128.06262	156
129.06786	56
130.06697	60
130.99368	73
131.04189	30
131.0845	18
132.01933	11
134.09512	13
139.05435	20
140.04031	20
141.06232	59
141.9258	20
142.07521	21
144.07657	36
145.0648	17
145.09666	26
145.97119	25
147.96754	11
150.04704	18
151.0531	22
151.06996	23
152.06252	101
153.00259	12
153.06076	26
153.06924	52
154.07564	57
155.05482	40
155.07922	27
156.0714	23
157.0704	21
158.09846	40
159.0817	40
159.11012	16
160.08409	21
161.09087	17
162.99255	17
163.06261	18
164.06113	24
165.06395	16
165.0715	173
166.06731	58
167.06104	28
167.07243	43
167.0889	17
168.07425	28
168.08441	22
169.0574	16
170.0843	17
170.09581	27
171.05666	19
173.10118	18
174.09116	12
174.99712	23
175.15137	20
176.06915	21
177.05585	30
178.07272	14
178.07796	51
179.06631	30
179.08598	19
180.07054	22
180.07974	52
180.98663	19
181.08813	22
182.08215	17
183.06828	11
183.09346	13
183.09875	24
185.09651	12
188.14233	13
189.07063	15
189.16089	13
190.07278	38
191.00175	44
191.08299	55
192.07825	28
192.98488	37
193.08832	21
194.06693	12
195.07675	15
195.10138	30
196.08369	12
197.11523	22
198.13019	15
200.05981	12
202.07677	28
203.09042	35
203.14348	14
204.07864	25
205.09029	42
206.08897	13
207.03088	53
208.03851	41
209.00468	26
215.0929	23
217.08157	7
218.07573	12
219.09535	11
221.09804	20
223.09959	22
225.04404	13
229.09906	11
230.06831	26
232.10851	12
235.13606	17
240.0905	6
243.10994	15
248.99208	12
251.00101	23
251.12518	10
253.16138	36
255.07437	11
255.12444	20
261.12872	15
265.02631	15
265.16348	11
267.00113	13
268.98328	11
271.13242	12
273.14117	12
277.13031	47
281.05475	59
282.04922	22
283.0603	51
291.12698	37
293.14291	18
295.13214	11
298.1489	14
300.06506	22
301.03821	10
309.13138	27
311.13605	8
313.17145	12
315.16302	32
327.15836	22
331.14655	14
333.16223	16
339.2099	12
341.12506	34
342.17709	30
343.18536	14
345.15359	15
345.18451	6
349.14349	10
353.18396	17
357.20694	22
368.18597	8
368.20102	33
369.20737	59
370.2132	22
371.19965	22
371.21664	14
375.09406	14
379.23959	26
381.1478	8
385.19006	42
386.20203	16
391.07251	6
395.15329	10
395.21948	14
397.19867	20
399.22	12
411.20129	13
413.22006	20
413.23996	22
430.23865	13
435.21292	16
437.22827	10
441.20294	11
443.3063	6
448.26202	34
465.21732	16
466.26804	21
469.25964	12
471.26505	22
471.27567	37
483.27521	17
489.21564	11
493.16055	13
495.26428	6
497.24579	13
497.29385	20
499.28159	13
502.28711	35
507.26562	20
508.28549	14
511.267	11
513.23364	16
514.27502	15
523.23993	12
524.26221	14
525.24963	11
525.28107	129
526.23798	16
527.26093	35
541.25854	21
542.28461	96
543.27972	218
543.2934	3899",15432,PFPpos_P N 33_EAD
Biliverdin,RCNSAJSGRJSBKK-NSQVQWHSSA-N[M+H]+,583.25511583096,RCNSAJSGRJSBKK-NSQVQWHSSA-N,C33H34N4O6,582.24783,[M+H]+,MS2,2.433,583.25403,32238EAD_PFP intensity 20244108,32238,1351,"50.01485	20
51.00487	7
51.02236	24
52.03143	11
53.03897	10
55.01761	46
55.05467	19
56.05205	14
57.0717	10
63.02281	16
65.03969	61
67.05144	11
67.05464	27
68.99451	25
69.06939	10
73.04846	10
74.01702	6
77.03919	75
78.04329	12
79.05388	50
80.04995	55
81.06547	9
81.06724	21
83.08715	10
89.04165	18
90.04558	12
91.05513	133
92.05057	20
93.05521	19
93.06939	15
94.05485	12
94.06435	55
95.07033	13
96.04326	10
99.9943	7
103.05211	25
104.04897	22
105.06267	11
105.06869	22
106.06111	12
106.06615	155
107.07644	28
108.08336	30
110.06303	8
113.00218	17
114.04594	18
115.04616	33
115.05456	130
116.03913	7
116.04969	35
116.06341	17
117.04274	7
117.05546	77
118.06344	69
119.07574	35
120.06875	7
120.08055	65
121.08959	7
121.10145	7
122.06172	42
123.06707	10
124.07655	8
127.05683	63
128.06255	82
129.05777	40
129.06889	42
130.06801	63
131.05864	15
131.0721	41
132.07217	22
132.08344	48
133.0817	13
133.09637	17
134.06102	37
135.06898	10
136.07387	59
137.07216	7
139.05428	67
140.05298	38
140.06342	40
141.06108	43
141.07039	84
142.0471	14
142.06812	88
143.05296	7
143.07172	95
144.07886	119
145.07771	195
146.04688	7
146.06107	28
146.06581	37
146.08238	59
146.09303	27
146.10014	15
147.06796	34
147.08578	16
148.064	13
148.07472	73
148.09857	10
148.56625	8
149.06699	12
149.08612	12
149.57214	8
150.04816	24
150.07816	7
150.09496	7
151.05542	69
152.06485	204
153.04855	27
153.05824	101
153.06432	156
154.06461	419
155.05841	11
155.0694	157
155.57239	11
156.06519	45
156.07742	193
157.07892	95
157.08627	120
157.56673	9
158.07129	19
158.0947	172
159.07173	9
159.09396	146
160.06293	22
160.07532	48
161.07213	54
161.097	22
161.10693	14
161.1169	25
162.07578	13
162.09074	11
162.09822	14
163.05626	15
163.06752	13
163.09128	17
163.57079	9
164.04095	8
164.05099	31
164.07108	37
165.06889	202
165.58784	9
166.071	236
166.08237	166
167.07614	1239
167.57668	12
168.07797	699
168.58255	16
169.08025	403
170.0625	7
170.07655	17
170.08295	136
170.09444	198
171.05785	9
171.06682	17
171.08092	23
171.09502	125
171.10654	38
172.05482	13
172.07666	64
172.08694	80
172.09721	49
172.11266	47
173.08176	42
173.08948	40
173.10365	81
173.11913	25
173.57056	12
174.06908	12
174.0807	33
174.08977	71
174.56963	6
174.57999	13
175.08644	34
175.15256	12
176.06126	12
176.08856	12
176.10936	13
176.57507	13
177.04532	9
177.06226	24
177.07399	12
178.07002	105
178.08179	30
178.56187	11
179.06358	210
179.0885	14
180.08228	401
180.57954	26
181.08276	623
181.58272	18
182.09393	1164
182.57278	6
182.59132	12
183.08009	13
183.09601	874
184.06229	6
184.06892	11
184.08089	55
184.09154	129
184.10481	212
185.07108	29
185.08041	29
185.08841	80
185.10707	104
185.58185	15
186.07594	29
186.09065	73
186.1254	21
186.56937	8
187.07014	9
187.09026	81
187.10767	22
187.11705	48
187.57426	14
187.58635	14
188.06564	8
188.07236	23
188.09386	26
188.09923	38
188.11133	18
188.56708	10
188.57918	13
189.07323	16
189.08803	37
189.1015	110
189.58273	8
190.06592	40
190.08482	23
190.10374	28
190.11319	19
190.57542	16
191.07613	121
191.11404	9
192.06456	24
192.07812	192
193.08005	530
193.58539	11
194.09138	779
194.58438	13
195.09306	2278
196.10278	700
196.59421	31
197.07387	33
197.09589	83
197.10826	820
198.09148	125
198.10664	237
198.11353	136
199.09509	83
199.10202	218
199.12137	221
200.11374	49
200.12898	14
200.14285	10
201.08357	22
201.10164	79
201.14194	13
201.58537	26
202.06969	25
202.08919	25
202.09753	21
202.59084	31
203.08194	52
203.11266	25
203.5974	38
204.08832	160
204.60646	12
205.06633	24
205.08597	71
205.09439	39
205.11122	10
206.0748	32
206.09167	115
206.57996	6
207.07587	20
207.09419	453
208.10905	584
208.59406	17
209.10938	7041
209.60406	24
210.10359	100
210.11353	2380
211.09447	1157
211.59576	15
211.61571	13
212.10194	529
213.10751	483
214.09398	24
214.11118	97
215.07983	12
215.09995	24
215.11575	45
216.08237	17
216.10686	20
216.57225	8
216.58665	7
216.60541	15
217.08289	12
217.09877	66
217.11609	24
217.14062	18
217.59703	40
217.6216	17
218.08717	14
218.09731	86
218.12769	12
218.60249	13
219.08653	39
219.12132	14
220.07799	20
220.09398	32
220.12595	13
221.07607	45
221.08772	90
221.09937	174
221.6095	10
222.06326	47
222.08807	106
222.09538	129
222.11581	68
222.59203	20
223.08484	36
223.10532	193
223.12434	935
223.60017	30
224.10583	595
224.60472	25
225.11151	2001
225.13651	17
225.61153	38
225.62329	15
226.11504	534
227.12077	1815
228.09177	18
228.10065	21
228.12875	96
229.10042	28
229.11821	34
229.13452	115
229.1627	14
230.1098	27
230.11871	13
230.13655	20
230.6049	15
230.61385	11
231.07375	11
231.08418	18
231.10503	57
231.11545	58
231.61163	10
231.6161	20
232.09344	15
232.10986	66
232.12926	17
233.08546	9
233.11089	54
233.13184	13
234.0826	40
234.10808	21
235.05933	13
235.09087	157
236.08176	32
236.10281	251
236.1284	31
237.09431	100
237.10487	2890
238.11208	2190
238.59906	8
239.12291	1198
239.61246	8
240.09947	13
240.10858	83
240.12984	365
241.09779	9
241.11452	88
241.11909	135
241.13582	607
242.09818	35
242.1058	68
242.12105	115
242.14545	53
243.09912	14
243.11745	123
244.08069	8
244.1113	19
244.13426	19
244.15416	7
244.61205	6
245.07651	6
245.10565	52
245.13326	22
246.09587	11
246.11124	26
246.12045	28
246.60173	10
247.09271	21
247.10811	11
247.12659	30
247.14046	18
248.10081	22
249.0847	27
249.09862	46
249.1048	126
249.13573	31
250.10925	101
250.1201	75
251.12193	1475
252.12733	686
252.60977	13
253.13631	4616
254.09888	61
254.11604	100
254.1223	245
255.11803	337
255.13213	210
255.14777	76
256.12982	56
257.10434	39
257.13263	249
258.11377	64
258.13739	40
259.11887	20
259.14252	21
260.11484	27
260.12433	21
261.10324	50
261.13492	22
262.1062	21
262.1189	22
262.13635	27
263.1127	42
263.12222	22
263.15082	7
264.09561	25
264.11472	38
264.12268	16
265.10272	53
265.1394	36
266.08136	8
266.10852	33
266.13089	34
266.14529	15
266.15646	11
267.10184	63
267.11624	312
268.08575	18
268.10181	20
268.12265	113
269.13577	3920
270.08801	14
270.10413	79
270.117	128
270.12344	170
271.12582	699
272.09775	15
272.11874	75
272.14459	39
273.10052	6
273.11511	46
273.13129	115
273.16852	43
274.1084	14
274.13113	34
275.11328	26
275.13766	145
275.17178	14
276.12976	31
276.13953	13
277.09918	22
277.13831	33
278.11603	20
279.11838	846
280.08484	10
280.12091	34
280.15207	20
281.09073	30
281.11044	38
281.13177	127
281.15152	37
281.71356	6
282.09842	18
282.1116	71
282.11819	73
282.13135	70
282.16095	12
282.62518	10
283.08981	11
283.11124	348
283.12936	144
284.08951	14
284.12088	652
285.10587	48
285.12903	1145
286.1373	1879
287.10754	21
287.1424	366
288.11099	8
288.1409	41
289.11453	15
289.1395	27
289.15283	17
290.11313	8
290.14316	21
291.10342	10
291.12347	14
291.15692	17
291.62848	7
291.63852	6
292.11383	6
292.13391	12
292.15234	14
293.07733	7
293.11926	11
293.13773	20
293.16959	7
294.10123	9
294.12979	8
295.07477	12
295.10504	103
295.12189	134
295.15048	14
296.11057	105
296.1308	74
296.14261	79
296.16956	48
296.18643	11
296.819	10
297.12625	26358
298.13351	3083
298.80878	12
298.84604	9
299.14417	7387
299.84943	6
300.10901	19
300.12091	42
300.13617	84
300.14127	237
301.11792	10
301.14172	74
301.16211	137
301.19952	8
301.80679	6
302.11319	18
302.13531	41
302.16599	36
303.11523	14
303.14081	21
304.14966	13
305.11911	10
305.15506	8
305.16531	14
306.12784	7
306.16211	7
307.1073	14
307.16568	9
308.11929	10
309.10538	59
309.12604	202
310.12582	13
311.13242	51
311.14105	71
312.11121	12
312.12503	24
312.151	238
313.13138	76
313.15738	73
314.13242	40
314.15671	18
314.17755	13
315.142	52
315.1524	41
315.18372	10
316.12183	12
316.13925	26
316.15143	49
316.18802	11
317.10321	7
317.12936	19
317.15378	68
317.16776	35
317.19043	26
318.11929	9
318.15948	28
319.14575	17
320.13004	18
321.12811	18
321.13339	22
322.11371	7
322.12778	18
323.13953	29
324.11234	10
324.13348	17
325.12543	59
325.15192	67
326.09412	9
326.11182	16
326.13306	42
326.17551	19
327.11386	10
327.14755	25
327.16702	19
327.1936	7
328.10327	10
328.11569	23
328.13165	33
328.15295	83
328.18668	15
329.12436	9
329.14038	26
329.15991	57
329.19193	9
330.14706	40
330.16663	210
330.1969	16
331.08755	6
331.11249	12
331.1535	23
331.1731	46
332.1347	21
332.18469	64
333.09769	9
333.13345	54
333.19067	10
334.11398	15
334.1319	31
334.16235	17
334.17844	11
335.11392	20
335.14978	204
335.16412	77
335.19101	12
336.09378	6
336.14584	32
337.09845	9
337.12363	9
337.16318	15
338.10822	7
338.13522	8
338.14963	12
339.13031	17
339.14114	16
339.20248	9
340.11603	9
340.15396	14
341.11041	6
341.13211	11
341.15021	19
341.1882	7
342.09537	8
342.12616	30
342.14429	37
342.16965	69
343.14526	50
343.17065	40
343.18155	38
344.14767	19
344.18039	196
345.14792	11
345.16794	16
345.19708	23
346.15692	8
346.19339	102
347.14001	19
347.15826	13
347.18747	32
348.13727	13
348.15921	19
349.16162	38
349.20004	18
350.15262	17
350.17279	17
351.14136	10
351.16339	15
351.18173	26
351.70148	11
352.13516	12
352.17929	10
352.19766	6
353.13406	12
353.15063	11
353.15985	16
354.13806	8
354.15649	12
355.11209	8
355.13242	18
355.15826	12
356.11707	14
356.15219	27
356.17438	59
357.10678	6
357.11789	8
357.14749	31
357.19193	23
358.1442	19
358.15717	22
358.17758	30
358.21094	14
358.23318	6
359.14786	16
359.17386	15
359.20728	11
360.14365	20
360.16782	23
360.18268	23
360.21243	14
361.15009	12
361.15942	9
361.20966	8
362.15796	11
363.17657	26
364.15921	16
364.18539	18
365.16565	16
365.17688	17
366.16599	9
366.17722	8
367.14514	11
367.17517	14
368.18765	12
368.20267	18
369.11682	5
369.13562	9
369.1488	23
369.17517	9
369.19775	16
370.09991	6
370.14325	26
370.15646	39
370.18848	16
371.13904	20
371.16171	25
371.20322	11
372.12296	9
372.14185	10
372.15509	18
372.16452	45
372.20233	26
372.21555	22
373.16302	25
374.1496	50
374.19699	16
375.15457	31
375.19443	13
376.13998	15
376.16656	98
376.17987	53
376.21408	12
377.12097	7
377.15521	16
377.19327	18
378.14514	8
378.17752	17
378.2023	11
379.16882	10
379.20505	9
380.14993	11
380.17856	8
382.0834	7
382.1485	8
382.16766	9
383.14496	8
383.16223	14
384.15039	14
384.16577	24
384.19073	20
385.14755	17
385.17062	27
385.18216	15
385.20905	9
386.13635	17
386.15561	21
386.17679	21
386.19409	25
386.22876	11
387.138	14
387.15149	20
387.17654	36
387.19583	16
387.22473	7
388.12741	8
388.16794	158
388.2027	11
389.13358	8
389.17224	55
389.20508	22
390.18747	120
390.23392	21
391.1246	13
391.15366	13
391.18661	11
392.11911	5
392.13464	11
392.16956	33
392.19284	13
393.13239	21
393.14401	47
393.15762	78
393.20035	19
394.13721	10
394.16055	14
394.20139	13
395.09659	6
395.14136	22
395.18811	28
396.12732	9
396.17023	16
397.17697	11
397.1965	10
398.11465	8
398.1557	11
398.17914	15
399.14343	9
399.16888	8
399.19629	8
400.09714	6
400.15396	22
400.17355	51
400.21274	13
401.16379	20
401.17752	57
401.21481	12
402.16116	41
402.18866	180
402.2142	39
402.22992	14
403.12631	7
403.15582	13
403.18927	105
403.22269	33
404.13007	12
404.13989	10
404.16156	40
404.19901	92
404.77625	6
405.13898	12
405.19223	37
405.20404	66
406.1077	6
406.16693	11
406.18668	28
406.21234	25
406.22223	19
406.24393	8
407.15271	27
407.17642	14
407.18631	17
407.21201	17
408.17331	8
408.203	15
408.23862	7
409.16348	14
409.20312	15
409.22491	8
410.18066	13
410.19455	16
410.2243	13
411.15936	6
411.18121	11
412.1452	9
412.15912	9
412.181	11
412.20883	19
412.26254	8
413.17404	15
414.18021	15
414.1882	26
414.21411	5
415.17566	17
415.19162	28
415.20361	20
416.18027	47
416.20425	130
416.24023	12
417.1601	13
417.18811	29
417.21414	41
417.23816	9
418.1391	15
418.15714	26
418.17914	42
418.2052	43
418.22122	48
418.23926	24
419.13525	7
419.15732	14
419.17337	15
419.19742	29
419.22751	20
420.15469	14
420.1788	36
420.20288	54
421.13919	12
421.15326	23
421.17136	40
421.20956	45
421.22363	20
422.14697	8
422.17917	26
422.1973	19
422.21945	32
422.25366	12
423.16202	22
423.17209	13
423.19427	43
423.22247	37
423.24866	17
423.26279	12
424.18835	20
424.21255	7
424.24484	13
426.14771	6
426.18005	25
427.17764	10
428.17035	12
428.2048	17
429.11548	10
429.17432	9
429.19055	16
429.20273	13
430.13885	28
430.18152	141
430.20792	33
430.21606	27
431.13089	20
431.15326	44
431.16751	49
431.18988	59
431.20209	42
432.17093	38
432.19534	24
432.22589	14
433.14899	17
433.17346	27
433.21017	26
433.25299	7
434.15063	11
434.18738	63
434.20575	35
434.22003	30
434.23227	15
435.15546	15
435.19632	69
435.23108	17
436.14917	12
436.18192	29
436.19827	55
436.24533	17
437.17682	34
437.19318	64
437.21982	62
437.25464	9
438.20563	12
438.22205	20
438.25897	14
439.16177	9
439.19461	8
439.22952	12
440.14774	9
440.18677	9
440.20117	10
441.19238	6
442.18475	25
442.20947	22
443.14108	7
443.1947	21
443.21945	11
444.15213	7
444.19754	26
444.22025	10
445.15814	9
445.1788	29
445.20154	12
445.216	14
446.18182	69
446.21286	35
447.14041	14
447.15491	12
447.18185	79
447.21497	36
447.23984	9
448.12076	20
448.16223	25
448.19333	231
448.24103	43
449.14783	24
449.20389	123
449.2392	42
450.17612	21
450.20938	291
450.26758	17
451.22012	394
451.25549	44
452.20285	44
452.22784	146
452.24866	63
452.26743	17
452.28409	13
453.18872	7
453.2179	8
453.23877	14
453.25128	15
453.93979	6
454.19446	7
454.21741	10
454.25082	9
455.21176	7
456.19882	10
457.17438	11
458.14886	6
458.16357	14
458.17404	16
459.17899	14
459.21048	12
459.27765	7
460.18085	76
460.18506	141
461.16486	28
461.1922	114
461.24902	11
462.18994	56
462.21732	473
462.25522	27
463.15289	16
463.17398	7
463.21405	84
463.68854	7
464.18652	12
464.20761	20
464.22873	57
465.19592	16
465.22763	522
465.2424	612
466.19797	18
466.22336	84
466.27835	15
467.21591	29
467.25403	180
467.29214	41
468.16714	21
468.21167	27
468.22015	15
468.24557	30
468.36005	7
469.24667	6
470.17657	12
470.19144	13
470.21268	14
470.23819	8
471.20523	6
472.19244	9
473.19135	10
473.23184	9
474.18488	19
474.20624	27
474.24249	12
475.17307	14
475.20938	19
475.24997	8
475.56393	10
476.13663	13
476.1687	41
476.19437	69
476.20718	86
477.05197	7
477.12686	7
477.19107	25
477.20819	21
477.22318	23
477.24026	41
478.18024	14
478.21451	28
478.23593	18
478.24878	20
478.26807	11
478.93887	9
479.19186	15
479.20688	28
479.25406	195
479.29266	7
479.30768	12
480.16379	11
480.19168	17
480.23248	52
480.2475	31
480.26038	29
481.1904	15
481.25058	79
481.28928	52
482.17081	6
482.20309	7
482.22888	22
482.27408	31
483.19528	13
483.23187	11
483.48819	6
484.19928	9
484.22083	17
486.20389	7
487.211	14
487.24344	11
488.19751	36
488.21484	35
488.23431	17
489.2132	18
489.83524	6
490.18222	14
490.20172	26
490.23209	13
491.19778	25
491.20428	33
491.24771	12
491.26724	9
492.18832	21
492.19266	41
492.21872	46
492.25134	16
493.14722	7
493.17331	26
493.21899	121
493.23642	66
494.16147	14
494.19196	24
494.21594	56
494.25513	59
494.27255	75
495.18335	15
495.20514	141
495.2226	178
495.24219	84
495.27707	18
496.19534	15
496.21933	26
496.24988	32
496.27826	25
497.19528	7
497.22586	18
497.2608	17
497.27829	8
498.25961	7
499.20908	8
501.22479	6
501.54724	8
502.18585	7
502.2056	6
502.21658	20
503.1918	7
503.22916	17
503.24454	15
504.20312	14
504.22733	17
505.19348	13
505.22653	141
506.17157	12
506.22449	94
506.23328	101
506.27737	10
507.18811	17
507.22342	49
507.2543	44
508.1593	10
508.19907	21
508.21674	52
508.23441	125
508.26089	20
509.2309	387
509.27069	24
510.17529	8
510.19299	28
510.23059	438
510.25714	178
511.20911	12
511.24234	890
512.20856	14
512.24622	73
512.29059	20
512.35486	9
513.25995	7
514.21252	8
515.75311	6
515.95111	7
518.23444	6
518.64038	23
519.23846	16
